"","Tract","1,3-BUTADIENE","ACETALDEHYDE","BENZENE","CARBON TETRACHLORIDE","ETHYLBENZENE","FORMALDEHYDE","HEXANE","METHANOL","METHYL CHLORIDE (CHLOROMETHANE)","TOLUENE","XYLENES (MIXED ISOMERS)","DIESEL PM","LEAD COMPOUNDS","MANGANESE COMPOUNDS","MERCURY COMPOUNDS","NICKEL COMPOUNDS"
"1848","37159051400",0.0322625766,1.6161882866,0.45136817561,0.5304524897,0.15304361316,1.8738593433,0.2115271245,1.601864157,1.17023882,1.1627538438,0.5376363014,0.396600511,0.000443381943,0.0016904288965,0.001505256063,0.0001547553018
"1849","37159051501",0.03251959685,1.6141913466,0.44529753224,0.5304723509,0.14856691734,1.8780631624,0.2078730517,1.639758814,1.18423191,1.1365715817,0.5257762501,0.363821354,0.000452291642,0.0020837319701,0.0016841831098,0.0002029500238
"1850","37159051502",0.02831709701,1.5940117102,0.40693412814,0.5303566962,0.12963509838,1.8474405526,0.1810759859,1.612411512,1.18171381,1.0038099805,0.4578241063,0.306136162,0.000614276081,0.0020442917848,0.0016686175249,0.000215775157
"1851","37159051600",0.02862978883,1.5880414453,0.42894334905,0.5302417035,0.1386623814,1.8186839808,0.1922730006,1.558050861,1.14133004,1.0836243205,0.4886032266,0.348584675,0.000438691559,0.0019175279452,0.001757765359,0.0002107377052
"1852","37159051700",0.02790241815,1.5811472498,0.44668148478,0.5301215484,0.14613060393,1.79405467276,0.1997874902,1.498433397,1.14737585,1.1377674106,0.5084924748,0.401863189,0.000451576423,0.0016809452622,0.001715220205,0.0002010586462
"1853","37159051801",0.01980137928,1.5338825949,0.35522904013,0.5299556117,0.10380513431,1.77411528513,0.1397362188,1.4781608961,1.09204778,0.8109445551,0.3544734462,0.280196283,0.000527878556,0.0018569021755,0.0017327111354,0.000188842726
"1854","37159051802",0.01995441391,1.5325648837,0.34856569851,0.5299801844,0.10204207318,1.76520633126,0.1407969513,1.43427616,1.10315707,0.8145976008,0.3539300126,0.261196195,0.000510102862,0.0015929965842,0.0016384821666,0.0001634631119
"1855","37159051901",0.01863051593,1.5302515983,0.34460498309,0.5304208018,0.10265492901,1.75331943203,0.1345806513,1.3704341473,1.05889351,0.7788471214,0.3482794376,0.2982103197,0.000665293373,0.00152727679743,0.001619399816,0.0001996845732
"1856","37159051902",0.01612857568,1.5022814126,0.31850867998,0.5309088465,0.09288189939,1.69599283018,0.1190780559,1.2996412328,1.27137809,0.69443322053,0.30544664829,0.250020306794,0.000544248026,0.00122685638224,0.001540945097,0.0001653625425
"1857","37159052000",0.0333979069,1.6090723647,0.490080445,0.5311171246,0.1675470483,1.83500685752,0.2262756284,1.493281457,1.24331647,1.2994351223,0.588762517,0.52858143811,0.000578386462,0.002334201366,0.002163481399,0.000250858103
"1858","37161960100",0.008910405282,1.3588140234,0.2490757513,0.5214986102,0.04932850114,1.62540962722,0.07051264631,1.259127286,1.07196631,0.4481299372,0.15055680617,0.1517190203243,0.000457878308,0.0014322361189,0.00152395225,0.0001655839947
"1859","37161960200",0.009619617497,1.29851070875,0.24961203101,0.5219967826,0.05188567684,1.55436560943,0.07123369793,1.225558022,1.08938926,0.44759665252,0.15762290756,0.14314736309,0.0003213993735,0.00075440254945,0.001549221546,0.00014206412305
"1860","37161960300",0.007662813545,1.06762890551,0.22142582942,0.5136790273,0.047156679443,1.37149766887,0.05945777772,1.1498587732,1.01283917,0.37679318932,0.14078816719,0.11629470363,0.0001986430359,0.000605007773292,0.001495456354,0.00011768020203
"1861","37161960400",0.01646520851,1.5317448404,0.3232153439,0.5266127185,0.07643918252,1.76860955138,0.10594953664,1.343113322,1.20822547,0.7016122853,0.24725938865,0.2063378922,0.000326701064,0.00097796720047,0.001708834667,0.0002891363846
"1862","37161960500",0.01792748796,1.5204050898,0.33892946917,0.5263972708,0.08388840206,1.75875354997,0.11325773465,1.32788269,1.19346295,0.78638083595,0.27128279213,0.220466845844,0.000618833509,0.00118064874598,0.001725842373,0.0003934423199
"1863","37161960600",0.02048247154,1.5412190142,0.3661848556,0.526374037,0.09264022774,1.81816467061,0.1272500871,1.38984606,1.14775435,0.844247928,0.31284692027,0.277445359,0.000686181779,0.00178539096376,0.001739920742,0.0002673417942
"1864","37161960700",0.01953062638,1.5363607767,0.3378711295,0.5261951091,0.0817395712,1.82988589419,0.1172338111,1.415419527,1.09707805,0.7562202775,0.28357151897,0.247396731003499,0.000319874617,0.001450601486,0.0016475386375,0.0001698261762
"1865","37161960800",0.02218852043,1.5471591893,0.3875051701,0.5262003641,0.0993334235,1.84737447124,0.1391753759,1.433472334,1.2182478,0.8938764229,0.34063771182,0.306885079,0.000365133941,0.0013736239712,0.001764964765,0.0002049151456
"1866","37161960900",0.0203611083,1.5590946288,0.3715510225,0.5263961214,0.0943924484,1.84001118643,0.1317426155,1.4266779838,1.20757977,0.8608271209,0.31605196725,0.28780701100519,0.000311391036,0.0012066551686,0.001742270052,0.0002209750804
"1867","37161961000",0.01275304172,1.483262442,0.290471818,0.5258724315,0.06374162978,1.75961559701,0.0945543334,1.3557467885,1.1285414,0.59234272781,0.20666952642,0.18797045468232,0.000266932598,0.00104012944256,0.001602929645,0.0001698355471
"1868","37161961101",0.01424185086,1.5537470592,0.3126565036,0.5270637808,0.07419206667,1.81299498193,0.10796548902,1.3906109044,1.10473942,0.6960754777,0.24250114523,0.226230066,0.000288547526,0.00116880409934,0.001636709966,0.0002159509146
"1869","37161961102",0.01321501731,1.595769121,0.29439313727,0.5273766027,0.06970968401,1.82452168368,0.10141410913,1.3971057785,1.0865256,0.705726405,0.22733662487,0.21207236639,0.000298285745,0.00144811405001,0.0016446318134,0.0002668255313
"1870","37161961200",0.01409038867,1.5931712117,0.2930629982,0.5269957543,0.06932385776,1.81893360665,0.09919125571,1.386671953,1.08754924,0.6654250857,0.22386656543,0.2062778786,0.000296220873,0.00108078050731,0.0015386732605,0.0002413620723
"1871","37163970100",0.0090074924559,1.46170929214948,0.245264155202376,0.5387227666,0.041192874626524,1.50658677130122,0.08387531694932,1.1774992392,1.15345801,0.343695957506904,0.123093764710184,0.162339296372949,0.00028400611836,0.000771326545497,0.00166686524948,0.000240591238264
"1872","37163970200",0.009605254693,1.48533332442506,0.251038101713102,0.5385417283,0.043993933334004,1.54031575960014,0.098515379780009,1.2092008685,1.09877625,0.362177310857008,0.130974214366008,0.169124697042436,0.000281026805004,0.000754241158006,0.001610640767,0.00022165488892
"1873","37163970301",0.011152224588,1.53376502789,0.27404962392,0.5385821825,0.051300787961,1.60187982507,0.14431034711,1.2742950996,1.16890366,0.42057530743,0.15708104171,0.1887258126,0.0003002902525,0.00071370194036,0.001680418813,0.0002203191015
"1874","37163970302",0.009159900571,1.55612796120547,0.241901263785563,0.5386743537,0.041216682102655,1.59702297421826,0.150820458406029,1.2731465164,1.07480428,0.34475384729347,0.122152126121284,0.1564529336845,0.000255465733314,0.000622860580272,0.001573390423235,0.000210238916357
"1875","37163970400",0.009043228362,1.58145888664066,0.244529086208343,0.5387927751,0.041686826851093,1.61008226407092,0.116782551452427,1.288873231,1.17495574,0.35098452909897,0.122739601245557,0.157028883358282,0.000265796118099,0.000765599172452,0.001612716677691,0.000231580772921
"1876","37163970500",0.009591629607,1.53357400206609,0.246755751039394,0.5386932208,0.044683206208286,1.56554492231539,0.108528815677979,1.2334692794,1.49246783,0.377670799173326,0.129633016747111,0.155380988701692,0.000283078975305,0.000793878277121,0.001685679116543,0.000233552341462
"1877","37163970600",0.013676623189,1.50357485101103,0.2974934336876,0.5386807821,0.056967567650855,1.55349567304288,0.129079912323074,1.222060259,1.11072186,0.469477143375568,0.182634062737828,0.201202138871,0.0003809454442,0.000661991762033,0.001790545897874,0.00026097107815
"1878","37163970700",0.01372181513416,1.49302910618245,0.277326514053747,0.538699699,0.051627016967391,1.54576161904961,0.102475537690362,1.214786513,1.15048045,0.433597354688301,0.171346859007793,0.167563067593,0.000295912813807,0.000680972940423,0.001678392425513,0.00022232475345
"1879","37163970800",0.0108325097153,1.51083412838656,0.263934583651224,0.5387875041,0.044777120178308,1.53256142076867,0.093184795471982,1.2094287758,1.26234957,0.376715558068252,0.138069486845656,0.1642169878098,0.000519045763631,0.000769072771044,0.001805629494322,0.000246181928386
"1880","37163970900",0.008641856727,1.56296167845905,0.2308355798315,0.5388623565,0.035575306983081,1.54122824212093,0.081118643673132,1.2331113899,1.04860559,0.301904107278055,0.103422807594855,0.135787066408,0.000255544482332,0.000631833248482,0.001622035928235,0.00023058315572
"1881","37163971000",0.0069385674344,1.5212702741653,0.218086684519904,0.53873499918,0.03249489122787,1.48871602248485,0.06138980431742,1.2153366761,1.0727912,0.27631786045486,0.09250124220884,0.13415123502,0.000238200930038,0.000761970095302,0.001612955131822,0.000261621856002
"1882","37165010101",0.01567392934,1.7061270235,0.27222067642,0.53763657947,0.05023773937,1.81352875149,0.30905456397,1.4639614843,1.15496546,0.52492005853,0.16075184233,0.18534484941267,0.000356398057,0.0007142402141,0.0014226946366,0.0001915585077
"1883","37165010102",0.0169158615,1.7251097842,0.3251405313,0.53742048343,0.0630956259,1.82915164233,0.33943708677,1.4763350701,1.1225941,0.6224396331,0.196209937414,0.25029595829126,0.000358818561,0.0009677442176,0.0015709482809,0.00021097881
"1884","37165010200",0.01963586631,1.7073552515,0.29570656254,0.53779468765,0.05799095133,1.84439432298,0.36662359162,1.4907004528,1.08089751,0.61797385746,0.18886682697,0.21060409562963,0.000397481544,0.0007236547858,0.0016255652636,0.0001792323998
"1885","37165010300",0.02078220446,1.7092600567,0.31018050303,0.53773314015,0.061142911,1.85041377416,0.5819559569,1.4962487658,1.16913093,0.69321508202,0.200524506141,0.21920692587286,0.0004749105,0.0009331339604,0.0017353935147,0.0002487511441
"1886","37165010400",0.0183156526,1.7018098306,0.27857354181,0.53779179971,0.04792990892,1.80346820125,0.68563822379,1.4663946402,1.12006646,0.56450938138,0.152472545917,0.172142803342,0.000695094342,0.0012613632043,0.0015292492937,0.0003320230504
"1887","37165010500",0.01103082228,1.7295059124,0.2501327861,0.53705270039,0.04200174816,1.78120163712,0.15774646826,1.4569189111,1.12114328,0.3923031669,0.125122975719,0.1695200970199,0.000307972702,0.0008932248418,0.0015054989882,0.000207745928
"1888","37165010600",0.01212677946,1.7190396114,0.2533274315,0.5362970155,0.04198788558,1.75139191068,0.14674162934,1.4347700828,1.10517134,0.3915295197,0.125857153271,0.15619053304,0.000294026709,0.0008059885299,0.0015663581028,0.0001945301009
"1889","37167930101",0.01543692358,1.6391906278,0.30997027775,0.5323473784,0.07556244145,1.77195275576,0.1173120695,1.4068075243,1.08269078,0.60951306927,0.24529673094,0.232710548634,0.000402287153,0.00243167009671,0.0015371461007,0.0002117480319
"1890","37167930102",0.01806934624,1.6795503544,0.31460136014,0.5329353515,0.07424204402,1.8124274812,0.11868220401,1.4360844777,1.11394948,0.60073230513,0.24324861908,0.202420566525,0.000743078286,0.00289242011116,0.0016640125659,0.0002516164928
"1891","37167930200",0.01904592288,1.70852657109,0.31855356071,0.5336832951,0.07281630426,1.82984696311,0.11091453761,1.4291299797,1.16239627,0.58398809002,0.23162350382,0.2049325466357,0.000616975779,0.00172613525918,0.001700500176,0.0001936273505
"1892","37167930300",0.02118370753,1.6954225931,0.38400333191,0.5330550043,0.10009682716,1.82906850273,0.15058910595,1.4372077886,1.20292066,0.78362409621,0.32360984842,0.301089020185,0.000443764673,0.00139354004863,0.001276158909,0.0001538502801
"1893","37167930500",0.02114603405,1.6910843629,0.3680555168,0.5335751284,0.09462286143,1.85057558055,0.14819207637,1.4717964509,1.21530348,0.74544502627,0.31213103719,0.25058100444,0.000388429815,0.00205456563468,0.001430829739,0.0001874358427
"1894","37167930700",0.01700039416,1.6498152018,0.31877039602,0.5334386201,0.07818500292,1.82264075707,0.11889633021,1.4450763727,1.1543001,0.62069908649,0.2544260223,0.21384756148,0.000400761831,0.0019645910954,0.001649002808,0.0001769199304
"1895","37167930801",0.01603041191,1.62077595683,0.33369533746,0.5330489122,0.08602278209,1.7705863318,0.12723799353,1.4623636796,1.1009605,0.68130061909,0.2774739818,0.259433728,0.000471616126,0.00199241063468,0.001649446707,0.0001908410196
"1896","37167930802",0.015129392885,1.62090800134,0.30956007969,0.5331484107,0.07795387303,1.76487821484,0.11848303049,1.477406326,1.10158261,0.63048904575,0.25605352579,0.237611067,0.0004387897098,0.00177525123222,0.001626900602,0.0001672389496
"1897","37167930900",0.015706360252,1.66061235495,0.31581607498,0.5340927453,0.077334467106,1.77308704303,0.11947608133,1.4481667725,1.13843638,0.62407611814,0.24981358709,0.22653450717,0.0003660359731,0.00197645626414,0.00166689032,0.00017451225135
"1898","37167931000",0.016666015064,1.73700282212,0.318948630526,0.5350385549,0.076171756906,1.83749438537,0.11814345872,1.4453049685,1.18478646,0.611267751584,0.24399042983,0.207748353207,0.000358177198,0.001725427407908,0.00157757657,0.00020338497055
"1899","37167931100",0.014590791476,1.81256835468,0.30287055219,0.5360702956,0.069626140497,1.86504148072,0.11042445424,1.4564623976,1.11515662,0.55874269853,0.21671345397,0.19025185962654,0.0003323700911,0.001900659282319,0.001610666216,0.00022975521899
"1900","37167931201",0.02524352623,1.71010716448,0.43212480201,0.5341551688,0.12586671585,1.89259592079,0.18434439261,1.4619294151,1.0993077,0.95637189667,0.40939947616,0.380491663686,0.000445531129,0.0024924997695,0.001593102072,0.00027935416
"1901","37167931202",0.02338500413,1.699238154,0.39016672616,0.5341371784,0.10246715899,1.88313030648,0.15557738011,1.4877761983,1.24124257,0.79492151264,0.33755550197,0.267211860924,0.000415979873,0.00217670524427,0.001651497568,0.0002142904939
"1902","37169070100",0.0093268242383,1.253854227695,0.273151040339,0.5293187677,0.056645126443,1.448066057647,0.083945218467,1.121394538,1.05748871,0.459291061832,0.175902964282,0.1552367017,0.00037830941785,0.000891990482216,0.001599959358,0.00018887327274
"1903","37169070200",0.0079985417669,1.1735411137778,0.2595355121615,0.526575208,0.0495645343336,1.3934418156625,0.0735818835836,1.0902731075,1.06152478,0.403972573012,0.1489155647452,0.13907249863,0.00028834444536,0.000714556384778,0.0016178858551,0.000163386699782
"1904","37169070300",0.00737857094,1.1307770296,0.2458866176,0.5245322915,0.04380896113,1.3682950182,0.06742473954,1.0793172255,1.08783942,0.3614065135,0.12990469672,0.12992225274,0.000294797182,0.000725896509,0.001574372452,0.0001424859624
"1905","37169070400",0.01118031621,1.2629292998,0.2762233066,0.5262708925,0.05501371297,1.50997292271,0.08087019807,1.1431023528,1.11190795,0.4401112282,0.17103393163,0.15073577261,0.000263570463,0.0006445193136,0.001589249076,0.0001516316241
"1906","37169070501",0.01431555037063,1.3385267874395,0.32525448786297,0.5276838553,0.07658158931274,1.5721496826543,0.1063812183003,1.2001906049,1.15250236,0.60016244438928,0.24480729430938,0.24343907261,0.000279453563737,0.000636447074981,0.00162059321472,0.00019018767436
"1907","37169070503",0.0141326349937,1.295428061197,0.3258247362874,0.5271876615,0.0725548669195,1.539292060253,0.1010750504934,1.1975448136,1.17847622,0.5718559435045,0.2313119690285,0.20474086273,0.00030093256946,0.000622574131721,0.001681230148,0.000169342393521
"1908","37169070504",0.0139817722752,1.303184059655,0.310152608224,0.5277013045,0.06994769069,1.542668701081,0.096373682827,1.2016216398,1.13972116,0.551251179681,0.225891427768,0.174778187,0.00030577176493,0.000709334596353,0.001607847705,0.00015447449588
"1909","37169070600",0.012647808906,1.305135229707,0.303372882576,0.5287863002,0.068200856095,1.52622032348,0.094344077093,1.1874055477,1.10569613,0.543416303853,0.219118946898,0.1677848681,0.0003345899331,0.000828179522824,0.001604408136,0.00016636930485
"1910","37169070700",0.014018757451,1.35866201421,0.320396970824,0.5303540917,0.07723726128,1.58507815382,0.1052442355,1.23062197,1.15709594,0.617410044251,0.255015423363,0.1973807831,0.0004662558391,0.001879001053303,0.001652268561,0.00021060704757
"1911","37171930101",0.007941382318,1.0706414444,0.2352810844,0.5224626957,0.04075958205,1.33656882156,0.06486954841,1.0636736472,0.89156337,0.33994141971,0.12442703329,0.1138636325188,0.000194542001,0.0004323808911,0.001517753779,0.0001468423331
"1912","37171930102",0.010704905113,1.1667825844,0.2733353219,0.5254077717,0.05498624796,1.415292709,0.0838215292,1.0997705084,1.21246459,0.44752847495,0.17185923199,0.16671891838401,0.000330566257,0.0006034311089,0.001597463934,0.000153147308
"1913","37171930201",0.009857682771,1.0501842689,0.30039731285,0.5214664757,0.05175271213,1.32710285972,0.08137917068,1.0876373665,1.15469534,0.43821966342,0.16028717045,0.16570799359529,0.000269950978,0.0005655156787,0.001947919106,0.000155133863
"1914","37171930202",0.014390097803,1.1548948521,0.32794385502,0.5251573435,0.06736281791,1.41824753635,0.10178464568,1.124267034,1.13891916,0.54941748892,0.21990843873,0.21526118606119,0.001210441249,0.0005954576381,0.001830999037,0.0001693616507
